"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1BF201CDB3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/18/2006 12:02:00 PM","NA","0","LEMHIR","11/18/2006 1:00:00 PM","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2006 10:26:00 AM","NA","0","LEMHIR","9/29/2006 11:15:00 AM","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:06:05 AM","01","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:06:08 AM","02","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:06:10 AM","03","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:06:12 AM","04","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:26 AM","A1","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:27 AM","A2","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:27 AM","A3","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:28 AM","A4","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:30 AM","81","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:31 AM","82","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:31 AM","83","160","","","1"
"3D9.1BF201CDD1","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/16/2007 10:07:31 AM","84","160","","","1"
"3D9.1BF201CDDB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/2/2006 9:13:00 AM","NA","0","LEMHIR","10/2/2006 10:00:00 AM","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/10/2006 11:57:00 AM","NA","0","LEMHIR","10/10/2006 1:00:00 PM","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:33 PM","A1","140","","","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:33 PM","A2","140","","","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:46 PM","C1","140","","","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:47 PM","C2","140","","","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:48 PM","91","140","","","1"
"3D9.1BF201CDF3","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/20/2007 6:36:49 PM","92","140","","","1"
"3D9.1BF201CE0A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/11/2006 1:34:00 PM","NA","0","LEMHIR","10/11/2006 2:30:00 PM","1"
"3D9.1BF201CE36","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/1/2006 9:20:00 AM","NA","0","LEMHIR","10/1/2006 9:46:00 AM","1"
"3D9.1BF201CE75","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/31/2006 2:32:00 PM","NA","0","LEMHIR","10/31/2006 4:00:00 PM","1"
"3D9.1BF201CE77","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/17/2006 12:43:00 PM","NA","0","LEMHIR","11/17/2006 1:30:00 PM","1"
"3D9.1BF201CEE6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/3/2006 9:46:00 AM","NA","0","LEMHIR","10/3/2006 10:45:00 AM","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/30/2006 8:28:00 AM","NA","0","LEMHIR","9/30/2006 8:45:00 AM","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:10 PM","A1","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:10 PM","A2","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:10 PM","A3","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:10 PM","A4","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:14 PM","11","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:14 PM","12","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/22/2007 1:36:14 PM","13","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:06:08 PM","A1","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:06:09 PM","A2","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:09:50 PM","C1","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:09:50 PM","C2","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:09:52 PM","91","140","","","1"
"3D9.1BF201CF1C","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/15/2007 2:09:52 PM","92","140","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/24/2006 9:52:00 AM","NA","0","LEMHIR","9/24/2006 11:00:00 AM","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:31:04 PM","01","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:31:08 PM","02","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:31:10 PM","03","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:31:14 PM","04","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:31 PM","B1","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:31 PM","B2","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:32 PM","B3","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:32 PM","B4","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:45 PM","D1","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:45 PM","D2","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:45 PM","D3","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:33:45 PM","D4","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:34:41 PM","81","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:34:42 PM","82","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:34:42 PM","83","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/26/2007 1:34:42 PM","84","160","","","1"
"3D9.1BF201CF29","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","9/25/2006 10:02:00 AM","NA","0","LEMHIR","9/25/2006 11:00:00 AM","1"
"3D9.1BF201CF2E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/25/2006 1:35:00 PM","NA","0","LEMHIR","10/25/2006 2:30:00 PM","1"
"3D9.1BF201CF4E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/28/2006 1:38:00 PM","NA","0","LEMHIR","10/28/2006 2:34:00 PM","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/20/2006 1:59:00 PM","NA","0","LEMHIR","11/20/2006 2:29:00 PM","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:36:03 PM","01","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:36:06 PM","02","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:36:08 PM","03","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:36:12 PM","04","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:12 PM","B1","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:12 PM","B2","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:13 PM","B3","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:13 PM","B4","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:28 PM","D1","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:28 PM","D2","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:28 PM","D3","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:42:28 PM","D4","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:43:22 PM","81","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:43:22 PM","82","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:43:23 PM","83","160","","","1"
"3D9.1BF201CF5B","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","4/24/2007 7:43:23 PM","84","160","","","1"
"3D9.1BF201CF6D","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/14/2006 1:55:00 PM","NA","0","LEMHIR","10/14/2006 3:00:00 PM","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/14/2006 1:55:00 PM","NA","0","LEMHIR","10/14/2006 3:00:00 PM","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2007 8:47:14 PM","A1","140","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2007 8:47:14 PM","A2","140","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2007 8:47:38 PM","C1","140","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2007 8:47:38 PM","C2","140","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2007 8:47:40 PM","91","140","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:39 PM","A1","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:39 PM","A2","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:40 PM","A3","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:40 PM","A4","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:43 PM","81","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:43 PM","82","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:43 PM","83","160","","","1"
"3D9.1BF201CF75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/4/2007 8:37:44 PM","84","160","","","1"
"3D9.1BF201CF77","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/28/2006 1:38:00 PM","NA","0","LEMHIR","10/28/2006 2:34:00 PM","1"
"3D9.1BF201CF77","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/29/2006 11:28:00 AM","NA","0","LEMHIR","10/29/2006 12:28:00 PM","1"
"3D9.1BF201CF88","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/11/2006 1:34:00 PM","NA","0","LEMHIR","10/11/2006 2:30:00 PM","1"
"3D9.1BF201CF94","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/24/2006 2:06:00 PM","NA","0","LEMHIR","10/24/2006 3:13:00 PM","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2006 10:26:00 AM","NA","0","LEMHIR","9/29/2006 11:15:00 AM","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:55 PM","A1","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:55 PM","A2","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:56 PM","A3","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:56 PM","A4","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:59 PM","81","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:53:59 PM","82","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:54:00 PM","83","160","","","1"
"3D9.1BF201CF9A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2007 2:54:00 PM","84","160","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/25/2006 1:35:00 PM","NA","0","LEMHIR","10/25/2006 2:30:00 PM","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:10 AM","A1","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:10 AM","A2","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:11 AM","A3","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:11 AM","A4","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:14 AM","11","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:15 AM","12","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/24/2007 5:10:15 AM","13","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:32:48 AM","A1","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:32:48 AM","A2","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:32:58 AM","C1","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:32:58 AM","C2","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:33:00 AM","91","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/19/2007 7:33:00 AM","92","140","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/9/2007 9:30:42 AM","A1","160","","","1"
"3D9.1BF201CFC0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/9/2007 9:30:42 AM","A2","160","","","1"
